2150 	 498 	 218 	 199 	 85 
2151 	 498 	 218 	 199 	 85 
2152 	 498 	 218 	 199 	 85 
2153 	 498 	 218 	 199 	 85 
2154 	 498 	 218 	 199 	 85 
2155 	 498 	 218 	 199 	 85 
2156 	 498 	 218 	 199 	 85 
2157 	 498 	 218 	 199 	 85 
2158 	 498 	 218 	 199 	 85 
2159 	 498 	 218 	 199 	 85 
2160 	 498 	 218 	 199 	 85 
2161 	 498 	 218 	 199 	 85 
2162 	 498 	 218 	 199 	 85 
2163 	 498 	 218 	 199 	 85 
2164 	 498 	 218 	 199 	 85 
2165 	 498 	 218 	 199 	 85 
2166 	 498 	 218 	 199 	 85 
2167 	 498 	 218 	 199 	 85 
2168 	 498 	 218 	 199 	 85 
2169 	 498 	 218 	 199 	 85 
2170 	 498 	 218 	 199 	 85 
2171 	 498 	 218 	 199 	 85 
2172 	 498 	 218 	 199 	 85 
2173 	 498 	 218 	 199 	 85 
2174 	 498 	 218 	 199 	 85 
2175 	 498 	 218 	 199 	 85 
2176 	 498 	 218 	 199 	 85 
2177 	 498 	 218 	 199 	 85 
2178 	 498 	 218 	 199 	 85 
2179 	 498 	 220 	 199 	 83 
2180 	 498 	 220 	 200 	 82 
2181 	 498 	 219 	 202 	 81 
2182 	 501 	 218 	 200 	 81 
2183 	 501 	 216 	 200 	 83 
2184 	 504 	 213 	 202 	 81 
2185 	 504 	 214 	 202 	 80 
2186 	 505 	 213 	 203 	 79 
2187 	 505 	 213 	 203 	 79 
2188 	 505 	 213 	 203 	 79 
2189 	 505 	 213 	 203 	 79 
2190 	 505 	 213 	 203 	 79 
2191 	 505 	 213 	 203 	 79 
2192 	 505 	 213 	 203 	 79 
2193 	 505 	 213 	 203 	 79 
2194 	 505 	 213 	 203 	 79 
2195 	 505 	 213 	 203 	 79 
2196 	 505 	 213 	 203 	 79 
2197 	 505 	 213 	 203 	 79 
2198 	 505 	 213 	 203 	 79 
2199 	 505 	 213 	 203 	 79 
2200 	 505 	 213 	 203 	 79 
2201 	 505 	 213 	 203 	 79 
2202 	 505 	 213 	 203 	 79 
2203 	 505 	 213 	 203 	 79 
2204 	 505 	 213 	 203 	 79 
2205 	 505 	 213 	 203 	 79 
2206 	 505 	 213 	 203 	 79 
2207 	 505 	 213 	 203 	 79 
2208 	 505 	 213 	 203 	 79 
2209 	 505 	 213 	 203 	 79 
2210 	 505 	 213 	 203 	 79 
2211 	 505 	 215 	 201 	 79 
2212 	 505 	 216 	 202 	 77 
2213 	 508 	 214 	 203 	 75 
2214 	 508 	 214 	 203 	 75 
2215 	 508 	 214 	 203 	 75 
2216 	 508 	 214 	 203 	 75 
2217 	 508 	 214 	 203 	 75 
2218 	 508 	 214 	 203 	 75 
2219 	 508 	 214 	 203 	 75 
2220 	 508 	 214 	 203 	 75 
2221 	 508 	 214 	 202 	 76 
2222 	 508 	 214 	 200 	 78 
2223 	 508 	 214 	 205 	 73 
2224 	 509 	 211 	 204 	 76 
2225 	 511 	 208 	 203 	 78 
2226 	 511 	 208 	 203 	 78 
2227 	 511 	 208 	 203 	 78 
2228 	 511 	 208 	 203 	 78 
2229 	 511 	 208 	 203 	 78 
2230 	 511 	 208 	 203 	 78 
2231 	 511 	 208 	 203 	 78 
2232 	 511 	 208 	 203 	 78 
2233 	 511 	 208 	 203 	 78 
2234 	 511 	 208 	 203 	 78 
2235 	 511 	 208 	 203 	 78 
2236 	 511 	 208 	 203 	 78 
2237 	 511 	 208 	 203 	 78 
2238 	 511 	 208 	 203 	 78 
2239 	 511 	 208 	 203 	 78 
2240 	 511 	 208 	 203 	 78 
2241 	 511 	 208 	 203 	 78 
2242 	 511 	 208 	 203 	 78 
2243 	 511 	 208 	 203 	 78 
2244 	 511 	 208 	 203 	 78 
2245 	 511 	 208 	 203 	 78 
2246 	 511 	 208 	 203 	 78 
2247 	 511 	 208 	 203 	 78 
2248 	 511 	 208 	 203 	 78 
2249 	 511 	 208 	 203 	 78 
2250 	 511 	 210 	 205 	 74 
2251 	 511 	 209 	 205 	 75 
2252 	 512 	 207 	 202 	 79 
2253 	 513 	 207 	 207 	 73 
2254 	 520 	 202 	 201 	 77 
2255 	 520 	 202 	 201 	 77 
2256 	 520 	 202 	 201 	 77 
2257 	 520 	 202 	 201 	 77 
2258 	 520 	 202 	 201 	 77 
2259 	 520 	 202 	 201 	 77 
2260 	 520 	 202 	 201 	 77 
2261 	 520 	 202 	 201 	 77 
2262 	 520 	 202 	 201 	 77 
2263 	 520 	 202 	 201 	 77 
2264 	 520 	 202 	 201 	 77 
2265 	 520 	 202 	 201 	 77 
2266 	 520 	 202 	 201 	 77 
2267 	 520 	 202 	 201 	 77 
2268 	 520 	 202 	 201 	 77 
2269 	 520 	 202 	 201 	 77 
2270 	 520 	 202 	 201 	 77 
2271 	 520 	 202 	 201 	 77 
2272 	 520 	 202 	 201 	 77 
2273 	 520 	 202 	 201 	 77 
2274 	 520 	 202 	 201 	 77 
2275 	 520 	 201 	 201 	 78 
2276 	 520 	 202 	 204 	 74 
2277 	 520 	 202 	 205 	 73 
2278 	 521 	 206 	 203 	 70 
2279 	 521 	 206 	 203 	 70 
2280 	 521 	 206 	 203 	 70 
2281 	 521 	 206 	 203 	 70 
2282 	 521 	 206 	 203 	 70 
2283 	 521 	 206 	 203 	 70 
2284 	 521 	 206 	 203 	 70 
2285 	 521 	 206 	 203 	 70 
2286 	 521 	 206 	 203 	 70 
2287 	 521 	 206 	 203 	 70 
2288 	 521 	 206 	 203 	 70 
2289 	 521 	 206 	 203 	 70 
2290 	 521 	 206 	 203 	 70 
2291 	 521 	 206 	 203 	 70 
2292 	 521 	 206 	 203 	 70 
2293 	 521 	 206 	 203 	 70 
2294 	 521 	 206 	 203 	 70 
2295 	 521 	 206 	 203 	 70 
2296 	 521 	 206 	 203 	 70 
2297 	 521 	 206 	 203 	 70 
2298 	 521 	 206 	 203 	 70 
2299 	 521 	 206 	 203 	 70 
2300 	 521 	 209 	 202 	 68 
2301 	 523 	 209 	 201 	 67 
2302 	 525 	 208 	 203 	 64 
2303 	 528 	 207 	 203 	 62 
2304 	 528 	 207 	 203 	 62 
2305 	 528 	 207 	 203 	 62 
2306 	 528 	 207 	 203 	 62 
2307 	 528 	 207 	 203 	 62 
2308 	 528 	 207 	 203 	 62 
2309 	 528 	 207 	 203 	 62 
2310 	 528 	 207 	 203 	 62 
2311 	 528 	 207 	 203 	 62 
2312 	 528 	 207 	 203 	 62 
2313 	 528 	 207 	 203 	 62 
2314 	 528 	 207 	 203 	 62 
2315 	 528 	 207 	 203 	 62 
2316 	 528 	 207 	 203 	 62 
2317 	 528 	 207 	 203 	 62 
2318 	 528 	 207 	 203 	 62 
2319 	 528 	 207 	 203 	 62 
2320 	 528 	 207 	 203 	 62 
2321 	 528 	 207 	 203 	 62 
2322 	 528 	 206 	 202 	 64 
2323 	 528 	 207 	 202 	 63 
2324 	 530 	 203 	 200 	 67 
2325 	 530 	 203 	 200 	 67 
2326 	 530 	 203 	 200 	 67 
2327 	 530 	 203 	 200 	 67 
2328 	 530 	 203 	 200 	 67 
2329 	 530 	 203 	 200 	 67 
2330 	 530 	 203 	 200 	 67 
2331 	 530 	 203 	 200 	 67 
2332 	 530 	 203 	 200 	 67 
2333 	 530 	 203 	 200 	 67 
2334 	 530 	 203 	 200 	 67 
2335 	 530 	 203 	 200 	 67 
2336 	 530 	 204 	 201 	 65 
2337 	 530 	 205 	 201 	 64 
2338 	 531 	 205 	 201 	 63 
2339 	 533 	 207 	 201 	 59 
2340 	 533 	 207 	 201 	 59 
2341 	 533 	 207 	 201 	 59 
2342 	 533 	 207 	 201 	 59 
2343 	 533 	 207 	 201 	 59 
2344 	 533 	 207 	 201 	 59 
2345 	 533 	 207 	 201 	 59 
2346 	 533 	 207 	 201 	 59 
2347 	 533 	 207 	 201 	 59 
2348 	 533 	 207 	 201 	 59 
2349 	 533 	 207 	 201 	 59 
2350 	 533 	 207 	 201 	 59 
2351 	 533 	 208 	 201 	 58 
2352 	 533 	 204 	 202 	 61 
2353 	 534 	 204 	 199 	 63 
2354 	 534 	 204 	 199 	 63 
2355 	 534 	 205 	 199 	 62 
2356 	 534 	 204 	 200 	 62 
2357 	 536 	 204 	 199 	 61 
2358 	 536 	 204 	 199 	 61 
2359 	 536 	 204 	 199 	 61 
2360 	 536 	 204 	 199 	 61 
2361 	 536 	 204 	 199 	 61 
2362 	 536 	 204 	 199 	 61 
2363 	 536 	 204 	 199 	 61 
2364 	 536 	 204 	 199 	 61 
2365 	 536 	 204 	 199 	 61 
2366 	 536 	 204 	 199 	 61 
2367 	 536 	 204 	 199 	 61 
2368 	 536 	 204 	 199 	 61 
2369 	 536 	 204 	 199 	 61 
2370 	 536 	 204 	 199 	 61 
2371 	 536 	 204 	 199 	 61 
2372 	 536 	 204 	 199 	 61 
2373 	 536 	 204 	 199 	 61 
2374 	 536 	 204 	 199 	 61 
2375 	 536 	 204 	 198 	 62 
2376 	 536 	 205 	 199 	 60 
2377 	 536 	 201 	 195 	 68 
2378 	 537 	 200 	 197 	 66 
2379 	 537 	 200 	 197 	 66 
2380 	 537 	 200 	 197 	 66 
2381 	 537 	 200 	 197 	 66 
2382 	 537 	 200 	 197 	 66 
2383 	 537 	 200 	 197 	 66 
2384 	 537 	 200 	 197 	 66 
2385 	 537 	 200 	 197 	 66 
2386 	 537 	 200 	 197 	 66 
2387 	 537 	 200 	 197 	 66 
2388 	 537 	 200 	 197 	 66 
2389 	 537 	 200 	 197 	 66 
2390 	 537 	 200 	 197 	 66 
2391 	 537 	 200 	 197 	 66 
2392 	 537 	 200 	 197 	 66 
2393 	 537 	 200 	 197 	 66 
2394 	 537 	 200 	 197 	 66 
2395 	 537 	 200 	 197 	 66 
2396 	 537 	 200 	 197 	 66 
2397 	 537 	 200 	 197 	 66 
2398 	 537 	 200 	 197 	 66 
2399 	 537 	 200 	 197 	 66 
2400 	 537 	 200 	 197 	 66 
2401 	 537 	 200 	 197 	 66 
2402 	 537 	 200 	 197 	 66 
2403 	 537 	 200 	 197 	 66 
2404 	 537 	 200 	 197 	 66 
2405 	 537 	 203 	 198 	 62 
2406 	 537 	 203 	 195 	 65 
2407 	 538 	 201 	 195 	 66 
2408 	 538 	 201 	 195 	 66 
2409 	 538 	 201 	 195 	 66 
2410 	 538 	 201 	 195 	 66 
2411 	 538 	 201 	 195 	 66 
2412 	 538 	 201 	 195 	 66 
2413 	 538 	 201 	 195 	 66 
2414 	 538 	 204 	 194 	 64 
2415 	 538 	 202 	 192 	 68 
2416 	 540 	 201 	 193 	 66 
2417 	 540 	 201 	 193 	 66 
2418 	 540 	 201 	 193 	 66 
2419 	 540 	 201 	 193 	 66 
2420 	 540 	 201 	 193 	 66 
2421 	 540 	 201 	 191 	 68 
2422 	 540 	 201 	 191 	 68 
2423 	 540 	 201 	 191 	 68 
2424 	 541 	 201 	 191 	 67 
2425 	 541 	 201 	 191 	 67 
2426 	 541 	 201 	 191 	 67 
2427 	 541 	 201 	 191 	 67 
2428 	 541 	 201 	 191 	 67 
2429 	 541 	 201 	 191 	 67 
2430 	 541 	 201 	 191 	 67 
2431 	 541 	 201 	 191 	 67 
2432 	 541 	 201 	 191 	 67 
2433 	 541 	 199 	 191 	 69 
2434 	 541 	 200 	 196 	 63 
2435 	 543 	 195 	 200 	 62 
2436 	 543 	 195 	 200 	 62 
2437 	 543 	 195 	 200 	 62 
2438 	 543 	 195 	 200 	 62 
2439 	 543 	 195 	 200 	 62 
2440 	 543 	 195 	 200 	 62 
2441 	 543 	 195 	 200 	 62 
2442 	 543 	 195 	 200 	 62 
2443 	 543 	 195 	 200 	 62 
2444 	 543 	 195 	 200 	 62 
2445 	 543 	 195 	 200 	 62 
2446 	 543 	 195 	 200 	 62 
2447 	 543 	 195 	 200 	 62 
2448 	 543 	 195 	 203 	 59 
2449 	 544 	 195 	 202 	 59 
2450 	 544 	 195 	 202 	 59 
2451 	 544 	 195 	 202 	 59 
2452 	 544 	 195 	 202 	 59 
2453 	 544 	 195 	 202 	 59 
2454 	 544 	 195 	 202 	 59 
2455 	 544 	 195 	 201 	 60 
2456 	 544 	 197 	 202 	 57 
2457 	 544 	 200 	 200 	 56 
2458 	 545 	 200 	 198 	 57 
2459 	 545 	 200 	 198 	 57 
2460 	 545 	 200 	 198 	 57 
2461 	 545 	 200 	 198 	 57 
2462 	 545 	 200 	 198 	 57 
2463 	 545 	 200 	 198 	 57 
2464 	 545 	 200 	 198 	 57 
2465 	 545 	 200 	 198 	 57 
2466 	 545 	 200 	 198 	 57 
2467 	 545 	 200 	 198 	 57 
2468 	 545 	 200 	 198 	 57 
2469 	 545 	 200 	 198 	 57 
2470 	 545 	 200 	 198 	 57 
2471 	 545 	 200 	 198 	 57 
2472 	 545 	 200 	 198 	 57 
2473 	 545 	 200 	 198 	 57 
2474 	 545 	 200 	 198 	 57 
2475 	 545 	 200 	 198 	 57 
2476 	 545 	 200 	 198 	 57 
2477 	 545 	 200 	 198 	 57 
2478 	 545 	 200 	 198 	 57 
2479 	 545 	 200 	 198 	 57 
2480 	 545 	 200 	 198 	 57 
2481 	 545 	 200 	 198 	 57 
2482 	 545 	 200 	 198 	 57 
2483 	 545 	 200 	 198 	 57 
2484 	 545 	 200 	 198 	 57 
2485 	 545 	 200 	 198 	 57 
2486 	 545 	 200 	 198 	 57 
2487 	 545 	 200 	 198 	 57 
2488 	 545 	 200 	 199 	 56 
2489 	 545 	 201 	 201 	 53 
2490 	 545 	 200 	 199 	 56 
2491 	 550 	 196 	 195 	 59 
2492 	 550 	 196 	 195 	 59 
2493 	 550 	 196 	 195 	 59 
2494 	 550 	 196 	 195 	 59 
2495 	 550 	 196 	 195 	 59 
2496 	 550 	 196 	 196 	 58 
2497 	 550 	 194 	 196 	 60 
2498 	 550 	 197 	 197 	 56 
2499 	 551 	 195 	 195 	 59 
2500 	 551 	 195 	 195 	 59 
2501 	 551 	 196 	 195 	 58 
2502 	 551 	 196 	 196 	 57 
2503 	 551 	 195 	 196 	 58 
2504 	 552 	 195 	 196 	 57 
2505 	 552 	 195 	 196 	 57 
2506 	 552 	 195 	 196 	 57 
2507 	 552 	 195 	 196 	 57 
2508 	 552 	 195 	 196 	 57 
2509 	 552 	 195 	 196 	 57 
2510 	 552 	 195 	 196 	 57 
2511 	 552 	 195 	 196 	 57 
2512 	 552 	 195 	 196 	 57 
2513 	 552 	 195 	 196 	 57 
2514 	 552 	 195 	 196 	 57 
2515 	 552 	 195 	 196 	 57 
2516 	 552 	 195 	 196 	 57 
2517 	 552 	 195 	 196 	 57 
2518 	 552 	 195 	 196 	 57 
2519 	 552 	 195 	 197 	 56 
2520 	 552 	 195 	 196 	 57 
2521 	 552 	 196 	 195 	 57 
2522 	 553 	 196 	 196 	 55 
2523 	 553 	 196 	 196 	 55 
2524 	 553 	 196 	 196 	 55 
2525 	 553 	 196 	 196 	 55 
2526 	 553 	 196 	 196 	 55 
2527 	 553 	 196 	 196 	 55 
2528 	 553 	 196 	 196 	 55 
2529 	 553 	 196 	 196 	 55 
2530 	 553 	 196 	 196 	 55 
2531 	 553 	 196 	 196 	 55 
2532 	 553 	 196 	 196 	 55 
2533 	 553 	 196 	 196 	 55 
2534 	 553 	 196 	 196 	 55 
2535 	 553 	 196 	 196 	 55 
2536 	 553 	 196 	 196 	 55 
2537 	 553 	 196 	 196 	 55 
2538 	 553 	 196 	 196 	 55 
2539 	 553 	 196 	 196 	 55 
2540 	 553 	 196 	 196 	 55 
2541 	 553 	 196 	 196 	 55 
2542 	 553 	 196 	 196 	 55 
2543 	 553 	 196 	 196 	 55 
2544 	 553 	 196 	 196 	 55 
2545 	 553 	 196 	 196 	 55 
2546 	 553 	 196 	 196 	 55 
2547 	 553 	 196 	 196 	 55 
2548 	 553 	 196 	 196 	 55 
2549 	 553 	 196 	 196 	 55 
2550 	 553 	 196 	 196 	 55 
2551 	 553 	 196 	 196 	 55 
2552 	 553 	 196 	 196 	 55 
2553 	 553 	 196 	 196 	 55 
2554 	 553 	 196 	 196 	 55 
2555 	 553 	 196 	 196 	 55 
2556 	 553 	 196 	 196 	 55 
2557 	 553 	 196 	 196 	 55 
2558 	 553 	 196 	 196 	 55 
2559 	 553 	 196 	 196 	 55 
2560 	 553 	 197 	 196 	 54 
2561 	 553 	 197 	 193 	 57 
2562 	 555 	 196 	 192 	 57 
2563 	 555 	 196 	 192 	 57 
2564 	 555 	 196 	 192 	 57 
2565 	 555 	 196 	 192 	 57 
2566 	 555 	 196 	 192 	 57 
2567 	 555 	 196 	 193 	 56 
2568 	 555 	 198 	 192 	 55 
2569 	 556 	 201 	 192 	 51 
2570 	 556 	 199 	 193 	 52 
2571 	 556 	 199 	 193 	 52 
2572 	 557 	 197 	 190 	 56 
2573 	 557 	 197 	 191 	 55 
2574 	 557 	 194 	 191 	 58 
2575 	 559 	 192 	 191 	 58 
2576 	 559 	 192 	 191 	 58 
2577 	 559 	 192 	 191 	 58 
2578 	 559 	 192 	 191 	 58 
2579 	 559 	 194 	 190 	 57 
2580 	 559 	 195 	 192 	 54 
2581 	 564 	 197 	 183 	 56 
2582 	 564 	 197 	 183 	 56 
2583 	 564 	 197 	 183 	 56 
2584 	 564 	 197 	 183 	 56 
2585 	 564 	 197 	 183 	 56 
2586 	 564 	 197 	 183 	 56 
2587 	 564 	 197 	 183 	 56 
2588 	 564 	 197 	 183 	 56 
2589 	 564 	 197 	 183 	 56 
2590 	 564 	 197 	 183 	 56 
2591 	 564 	 197 	 183 	 56 
2592 	 564 	 197 	 183 	 56 
2593 	 564 	 197 	 183 	 56 
2594 	 564 	 197 	 183 	 56 
2595 	 564 	 197 	 183 	 56 
2596 	 564 	 197 	 183 	 56 
2597 	 564 	 197 	 183 	 56 
2598 	 564 	 197 	 183 	 56 
2599 	 564 	 197 	 183 	 56 
2600 	 564 	 197 	 183 	 56 
2601 	 564 	 197 	 183 	 56 
2602 	 564 	 197 	 183 	 56 
2603 	 564 	 197 	 183 	 56 
2604 	 564 	 197 	 183 	 56 
2605 	 564 	 197 	 183 	 56 
2606 	 564 	 197 	 183 	 56 
2607 	 564 	 197 	 183 	 56 
2608 	 564 	 197 	 183 	 56 
2609 	 564 	 197 	 183 	 56 
2610 	 564 	 197 	 184 	 55 
2611 	 564 	 198 	 185 	 53 
2612 	 564 	 191 	 187 	 58 
2613 	 567 	 187 	 185 	 61 
2614 	 567 	 187 	 185 	 61 
2615 	 567 	 187 	 185 	 61 
2616 	 567 	 187 	 185 	 61 
2617 	 567 	 187 	 185 	 61 
2618 	 567 	 186 	 186 	 61 
2619 	 567 	 188 	 186 	 59 
2620 	 567 	 189 	 187 	 57 
2621 	 568 	 190 	 182 	 60 
2622 	 568 	 190 	 182 	 60 
2623 	 568 	 190 	 182 	 60 
2624 	 568 	 190 	 182 	 60 
2625 	 568 	 190 	 182 	 60 
2626 	 568 	 190 	 182 	 60 
2627 	 568 	 190 	 182 	 60 
2628 	 568 	 190 	 182 	 60 
2629 	 568 	 190 	 182 	 60 
2630 	 568 	 190 	 182 	 60 
2631 	 568 	 190 	 182 	 60 
2632 	 568 	 190 	 182 	 60 
2633 	 568 	 190 	 182 	 60 
2634 	 568 	 190 	 182 	 60 
2635 	 568 	 190 	 182 	 60 
2636 	 568 	 190 	 182 	 60 
2637 	 568 	 190 	 182 	 60 
2638 	 568 	 190 	 182 	 60 
2639 	 568 	 190 	 182 	 60 
2640 	 568 	 190 	 182 	 60 
2641 	 568 	 190 	 182 	 60 
2642 	 568 	 190 	 182 	 60 
2643 	 568 	 190 	 182 	 60 
2644 	 568 	 190 	 182 	 60 
2645 	 568 	 189 	 183 	 60 
2646 	 568 	 189 	 183 	 60 
2647 	 568 	 188 	 184 	 60 
2648 	 568 	 188 	 188 	 56 
2649 	 570 	 187 	 191 	 52 
2650 	 570 	 186 	 191 	 53 
2651 	 571 	 188 	 191 	 50 
2652 	 571 	 188 	 191 	 50 
2653 	 571 	 188 	 191 	 50 
2654 	 571 	 188 	 191 	 50 
2655 	 571 	 188 	 191 	 50 
2656 	 571 	 188 	 191 	 50 
2657 	 571 	 188 	 191 	 50 
2658 	 571 	 188 	 191 	 50 
2659 	 571 	 188 	 191 	 50 
2660 	 571 	 188 	 191 	 50 
2661 	 571 	 188 	 191 	 50 
2662 	 571 	 188 	 191 	 50 
2663 	 571 	 187 	 190 	 52 
2664 	 571 	 187 	 185 	 57 
2665 	 572 	 187 	 182 	 59 
2666 	 572 	 187 	 182 	 59 
2667 	 572 	 187 	 182 	 59 
2668 	 572 	 187 	 182 	 59 
2669 	 572 	 187 	 182 	 59 
2670 	 572 	 187 	 182 	 59 
2671 	 572 	 187 	 182 	 59 
2672 	 572 	 187 	 182 	 59 
2673 	 572 	 187 	 182 	 59 
2674 	 572 	 187 	 182 	 59 
2675 	 572 	 187 	 182 	 59 
2676 	 572 	 187 	 182 	 59 
2677 	 572 	 187 	 182 	 59 
2678 	 572 	 187 	 182 	 59 
2679 	 572 	 187 	 182 	 59 
2680 	 572 	 187 	 182 	 59 
2681 	 572 	 187 	 182 	 59 
2682 	 572 	 187 	 182 	 59 
2683 	 572 	 187 	 182 	 59 
2684 	 572 	 187 	 182 	 59 
2685 	 572 	 186 	 182 	 60 
2686 	 572 	 188 	 184 	 56 
2687 	 574 	 192 	 186 	 48 
2688 	 575 	 190 	 183 	 52 
2689 	 575 	 190 	 183 	 52 
2690 	 575 	 190 	 183 	 52 
2691 	 575 	 190 	 183 	 52 
2692 	 575 	 190 	 183 	 52 
2693 	 575 	 190 	 183 	 52 
2694 	 575 	 190 	 183 	 52 
2695 	 575 	 190 	 183 	 52 
2696 	 575 	 190 	 183 	 52 
2697 	 575 	 190 	 183 	 52 
2698 	 575 	 190 	 183 	 52 
2699 	 575 	 190 	 183 	 52 
2700 	 575 	 190 	 183 	 52 
2701 	 575 	 190 	 183 	 52 
2702 	 575 	 190 	 183 	 52 
2703 	 575 	 190 	 183 	 52 
2704 	 575 	 190 	 183 	 52 
2705 	 575 	 190 	 183 	 52 
2706 	 575 	 190 	 183 	 52 
2707 	 575 	 190 	 183 	 52 
2708 	 575 	 190 	 183 	 52 
2709 	 575 	 190 	 183 	 52 
2710 	 575 	 190 	 183 	 52 
2711 	 575 	 190 	 183 	 52 
2712 	 575 	 190 	 183 	 52 
2713 	 575 	 190 	 183 	 52 
2714 	 575 	 190 	 183 	 52 
2715 	 575 	 190 	 183 	 52 
2716 	 575 	 190 	 183 	 52 
2717 	 575 	 190 	 183 	 52 
2718 	 575 	 190 	 183 	 52 
2719 	 575 	 190 	 183 	 52 
2720 	 575 	 190 	 183 	 52 
2721 	 575 	 190 	 183 	 52 
2722 	 575 	 190 	 183 	 52 
2723 	 575 	 190 	 183 	 52 
2724 	 575 	 191 	 182 	 52 
2725 	 575 	 193 	 181 	 51 
2726 	 575 	 190 	 184 	 51 
2727 	 578 	 186 	 184 	 52 
2728 	 578 	 186 	 184 	 52 
2729 	 578 	 186 	 184 	 52 
2730 	 578 	 186 	 184 	 52 
2731 	 578 	 186 	 184 	 52 
2732 	 578 	 186 	 184 	 52 
2733 	 578 	 186 	 184 	 52 
2734 	 578 	 186 	 184 	 52 
2735 	 578 	 186 	 184 	 52 
2736 	 578 	 186 	 184 	 52 
2737 	 578 	 186 	 184 	 52 
2738 	 578 	 185 	 186 	 51 
2739 	 578 	 184 	 187 	 51 
2740 	 578 	 183 	 187 	 52 
2741 	 582 	 179 	 184 	 55 
2742 	 582 	 179 	 184 	 55 
2743 	 584 	 180 	 186 	 50 
2744 	 585 	 183 	 180 	 52 
2745 	 585 	 183 	 180 	 52 
2746 	 585 	 183 	 180 	 52 
2747 	 585 	 179 	 183 	 53 
2748 	 586 	 178 	 178 	 58 
2749 	 586 	 178 	 178 	 58 
2750 	 586 	 178 	 178 	 58 
2751 	 586 	 178 	 178 	 58 
2752 	 586 	 178 	 178 	 58 
2753 	 586 	 178 	 178 	 58 
2754 	 586 	 177 	 178 	 59 
2755 	 586 	 176 	 178 	 60 
2756 	 586 	 177 	 177 	 60 
2757 	 587 	 176 	 178 	 59 
2758 	 587 	 176 	 178 	 59 
2759 	 587 	 176 	 178 	 59 
2760 	 587 	 175 	 178 	 60 
2761 	 587 	 175 	 178 	 60 
2762 	 587 	 179 	 179 	 55 
2763 	 588 	 180 	 178 	 54 
2764 	 588 	 180 	 178 	 54 
2765 	 588 	 180 	 178 	 54 
2766 	 588 	 180 	 178 	 54 
2767 	 588 	 180 	 178 	 54 
2768 	 588 	 180 	 178 	 54 
2769 	 588 	 180 	 178 	 54 
2770 	 588 	 180 	 178 	 54 
2771 	 588 	 180 	 179 	 53 
2772 	 588 	 180 	 178 	 54 
2773 	 589 	 181 	 176 	 54 
2774 	 589 	 181 	 176 	 54 
2775 	 589 	 181 	 176 	 54 
2776 	 589 	 181 	 176 	 54 
2777 	 589 	 181 	 176 	 54 
2778 	 589 	 183 	 175 	 53 
2779 	 589 	 182 	 175 	 54 
2780 	 590 	 182 	 177 	 51 
2781 	 590 	 182 	 177 	 51 
2782 	 590 	 182 	 177 	 51 
2783 	 590 	 182 	 177 	 51 
2784 	 590 	 182 	 177 	 51 
2785 	 590 	 182 	 177 	 51 
2786 	 590 	 182 	 178 	 50 
2787 	 590 	 183 	 177 	 50 
2788 	 590 	 179 	 178 	 53 
2789 	 591 	 183 	 177 	 49 
2790 	 591 	 183 	 177 	 49 
2791 	 591 	 183 	 177 	 49 
2792 	 591 	 183 	 177 	 49 
2793 	 591 	 183 	 177 	 49 
2794 	 591 	 183 	 177 	 49 
